13/12/2023 18:56:12,-273.15
13/12/2023 18:56:14,-273.15
13/12/2023 18:56:16,-273.15
13/12/2023 18:56:18,-273.15
13/12/2023 18:56:20,-273.15
13/12/2023 18:56:22,-273.15
13/12/2023 18:56:24,-273.15
13/12/2023 18:56:26,-273.15
13/12/2023 18:56:28,-273.15
13/12/2023 18:56:30,-273.15
13/12/2023 18:56:32,-273.15
13/12/2023 18:56:34,-273.15
13/12/2023 18:56:36,-273.15
13/12/2023 18:56:38,-273.15
13/12/2023 18:56:40,-273.15
13/12/2023 18:56:42,-273.15
13/12/2023 18:56:44,-273.15
13/12/2023 18:56:46,-273.15
13/12/2023 18:56:48,-273.15
13/12/2023 18:56:50,-273.15
13/12/2023 18:56:52,-273.15
13/12/2023 18:56:54,-273.15
13/12/2023 18:56:56,-273.15
13/12/2023 18:56:58,-273.15
13/12/2023 18:57:00,-273.15
13/12/2023 18:57:02,-273.15
13/12/2023 18:57:04,-273.15
13/12/2023 18:57:06,-273.15
13/12/2023 18:57:08,-273.15
13/12/2023 18:57:10,-273.15
13/12/2023 18:57:12,-273.15
13/12/2023 18:57:14,-273.15
13/12/2023 18:57:16,-273.15
13/12/2023 18:57:18,-273.15
13/12/2023 18:57:20,-273.15
13/12/2023 18:57:22,-273.15
13/12/2023 18:57:24,-273.15
13/12/2023 18:57:26,-273.15
13/12/2023 18:57:28,-273.15
13/12/2023 18:57:30,-273.15
13/12/2023 18:57:32,-273.15
13/12/2023 18:57:34,-273.15
13/12/2023 18:57:36,-273.15
13/12/2023 18:57:38,-273.15
13/12/2023 18:57:40,-273.15
13/12/2023 18:57:42,-273.15
13/12/2023 18:57:44,-273.15
13/12/2023 18:57:46,-273.15
13/12/2023 18:57:48,-273.15
13/12/2023 18:57:50,-273.15
13/12/2023 18:57:52,-273.15
13/12/2023 18:57:54,-273.15
13/12/2023 18:57:56,-273.15
13/12/2023 18:57:58,-273.15
13/12/2023 18:58:00,-273.15
13/12/2023 18:58:03,-273.15
13/12/2023 18:58:05,-273.15
13/12/2023 18:58:07,-273.15
13/12/2023 18:58:09,-273.15
13/12/2023 18:58:11,-273.15
13/12/2023 18:58:13,-273.15
13/12/2023 18:58:15,-273.15
13/12/2023 18:58:17,-273.15
13/12/2023 18:58:19,-273.15
13/12/2023 18:58:21,-273.15
13/12/2023 18:58:23,-273.15
13/12/2023 18:58:25,-273.15
13/12/2023 18:58:27,-273.15
13/12/2023 18:58:29,-273.15
13/12/2023 18:58:31,-273.15
13/12/2023 18:58:33,-273.15
13/12/2023 18:58:35,-273.15
13/12/2023 18:58:37,-273.15
13/12/2023 18:58:39,-273.15
13/12/2023 18:58:41,-273.15
13/12/2023 18:58:43,-273.15
13/12/2023 18:58:45,-273.15
13/12/2023 18:58:47,-273.15
13/12/2023 18:58:49,-273.15
13/12/2023 18:58:51,-273.15
13/12/2023 18:58:53,-273.15
13/12/2023 18:58:55,-273.15
13/12/2023 18:58:57,-273.15
13/12/2023 18:58:59,-273.15
13/12/2023 18:59:01,-273.15
13/12/2023 18:59:03,-273.15
13/12/2023 18:59:05,-273.15
13/12/2023 18:59:07,-273.15
13/12/2023 18:59:09,-273.15
13/12/2023 18:59:11,-273.15
13/12/2023 18:59:13,-273.15
13/12/2023 18:59:15,-273.15
13/12/2023 18:59:17,-273.15
13/12/2023 18:59:19,-273.15
13/12/2023 18:59:21,-273.15
13/12/2023 18:59:23,-273.15
13/12/2023 18:59:25,-273.15
13/12/2023 18:59:27,-273.15
13/12/2023 18:59:29,-273.15
13/12/2023 18:59:31,-273.15
13/12/2023 18:59:33,-273.15
13/12/2023 18:59:35,-273.15
13/12/2023 18:59:37,-273.15
13/12/2023 18:59:39,-273.15
13/12/2023 18:59:41,-273.15
13/12/2023 18:59:43,-273.15
13/12/2023 18:59:45,-273.15
13/12/2023 18:59:47,-273.15
13/12/2023 18:59:50,-273.15
13/12/2023 18:59:52,-273.15
13/12/2023 18:59:54,-273.15
13/12/2023 18:59:56,-273.15
13/12/2023 18:59:58,-273.15
13/12/2023 19:00:00,-273.15
13/12/2023 19:00:02,-273.15
13/12/2023 19:00:04,-273.15
13/12/2023 19:00:06,-273.15
13/12/2023 19:00:08,-273.15
13/12/2023 19:00:10,-273.15
13/12/2023 19:00:12,-273.15
13/12/2023 19:00:14,-273.15
13/12/2023 19:00:16,-273.15
13/12/2023 19:00:18,-273.15
13/12/2023 19:00:20,-273.15
13/12/2023 19:00:22,-273.15
13/12/2023 19:00:24,-273.15
13/12/2023 19:00:26,-273.15
13/12/2023 19:00:28,-273.15
13/12/2023 19:00:30,-273.15
13/12/2023 19:00:32,-273.15
13/12/2023 19:00:34,-273.15
13/12/2023 19:00:36,-273.15
13/12/2023 19:00:38,-273.15
13/12/2023 19:00:40,-273.15
13/12/2023 19:00:42,-273.15
13/12/2023 19:00:44,-273.15
13/12/2023 19:00:46,-273.15
13/12/2023 19:00:48,-273.15
13/12/2023 19:00:50,-273.15
13/12/2023 19:00:52,-273.15
13/12/2023 19:00:54,-273.15
13/12/2023 19:00:56,-273.15
13/12/2023 19:00:58,-273.15
13/12/2023 19:01:00,-273.15
13/12/2023 19:01:02,-273.15
13/12/2023 19:01:04,-273.15
13/12/2023 19:01:06,-273.15
13/12/2023 19:01:08,-273.15
13/12/2023 19:01:10,-273.15
13/12/2023 19:01:12,-273.15
13/12/2023 19:01:14,-273.15
13/12/2023 19:01:16,-273.15
13/12/2023 19:01:18,-273.15
13/12/2023 19:01:20,-273.15
13/12/2023 19:01:22,-273.15
13/12/2023 19:01:24,-273.15
13/12/2023 19:01:26,-273.15
13/12/2023 19:01:28,-273.15
13/12/2023 19:01:30,-273.15
13/12/2023 19:01:32,-273.15
13/12/2023 19:01:34,-273.15
13/12/2023 19:01:36,-273.15
13/12/2023 19:01:38,-273.15
13/12/2023 19:01:41,-273.15
13/12/2023 19:01:43,-273.15
13/12/2023 19:01:45,-273.15
13/12/2023 19:01:47,-273.15
13/12/2023 19:01:49,-273.15
13/12/2023 19:01:51,-273.15
13/12/2023 19:01:53,-273.15
13/12/2023 19:01:55,-273.15
13/12/2023 19:01:57,-273.15
13/12/2023 19:01:59,-273.15
13/12/2023 19:02:01,-273.15
13/12/2023 19:02:03,-273.15
13/12/2023 19:02:05,-273.15
13/12/2023 19:02:07,-273.15
13/12/2023 19:02:09,-273.15
13/12/2023 19:02:11,-273.15
13/12/2023 19:02:13,-273.15
13/12/2023 19:02:15,-273.15
13/12/2023 19:02:17,-273.15
13/12/2023 19:02:19,-273.15
13/12/2023 19:02:21,-273.15
13/12/2023 19:02:23,-273.15
13/12/2023 19:02:25,-273.15
13/12/2023 19:02:27,-273.15
13/12/2023 19:02:29,-273.15
13/12/2023 19:02:31,-273.15
13/12/2023 19:02:33,-273.15
13/12/2023 19:02:35,-273.15
13/12/2023 19:02:37,-273.15
13/12/2023 19:02:39,-273.15
13/12/2023 19:02:41,-273.15
13/12/2023 19:02:43,-273.15
13/12/2023 19:02:45,-273.15
13/12/2023 19:02:47,-273.15
13/12/2023 19:02:49,-273.15
13/12/2023 19:02:51,-273.15
13/12/2023 19:02:53,-273.15
13/12/2023 19:02:55,-273.15
13/12/2023 19:02:57,-273.15
13/12/2023 19:02:59,-273.15
13/12/2023 19:03:01,-273.15
13/12/2023 19:03:03,-273.15
13/12/2023 19:03:05,-273.15
13/12/2023 19:03:08,-273.15
13/12/2023 19:03:10,-273.15
13/12/2023 19:03:12,-273.15
13/12/2023 19:03:14,-273.15
13/12/2023 19:03:16,-273.15
13/12/2023 19:03:18,-273.15
13/12/2023 19:03:20,-273.15
13/12/2023 19:03:22,-273.15
13/12/2023 19:03:24,-273.15
13/12/2023 19:03:26,-273.15
13/12/2023 19:03:28,-273.15
13/12/2023 19:03:30,-273.15
13/12/2023 19:03:32,-273.15
13/12/2023 19:03:34,-273.15
13/12/2023 19:03:36,-273.15
13/12/2023 19:03:38,-273.15
13/12/2023 19:03:40,-273.15
13/12/2023 19:03:42,-273.15
13/12/2023 19:03:44,-273.15
13/12/2023 19:03:46,-273.15
13/12/2023 19:03:48,-273.15
13/12/2023 19:03:50,-273.15
13/12/2023 19:03:52,-273.15
13/12/2023 19:03:54,-273.15
13/12/2023 19:03:56,-273.15
13/12/2023 19:03:58,-273.15
13/12/2023 19:04:00,-273.15
13/12/2023 19:04:02,-273.15
13/12/2023 19:04:04,-273.15
13/12/2023 19:04:06,-273.15
13/12/2023 19:04:08,-273.15
13/12/2023 19:04:10,-273.15
13/12/2023 19:04:12,-273.15
13/12/2023 19:04:14,-273.15
13/12/2023 19:04:16,-273.15
13/12/2023 19:04:18,-273.15
13/12/2023 19:04:20,-273.15
13/12/2023 19:04:22,-273.15
13/12/2023 19:04:24,-273.15
13/12/2023 19:04:26,-273.15
13/12/2023 19:04:29,-273.15
13/12/2023 19:04:31,-273.15
13/12/2023 19:04:33,-273.15
13/12/2023 19:04:35,-273.15
13/12/2023 19:04:37,-273.15
13/12/2023 19:04:39,-273.15
13/12/2023 19:04:41,-273.15
13/12/2023 19:04:43,-273.15
13/12/2023 19:04:45,-273.15
13/12/2023 19:04:47,-273.15
13/12/2023 19:04:49,-273.15
13/12/2023 19:04:51,-273.15
13/12/2023 19:04:53,-273.15
13/12/2023 19:04:55,-273.15
13/12/2023 19:04:57,-273.15
13/12/2023 19:04:59,-273.15
13/12/2023 19:05:01,-273.15
13/12/2023 19:05:03,-273.15
13/12/2023 19:05:05,-273.15
13/12/2023 19:05:07,-273.15
13/12/2023 19:05:09,-273.15
13/12/2023 19:05:11,-273.15
13/12/2023 19:05:13,-273.15
13/12/2023 19:05:15,-273.15
13/12/2023 19:05:17,-273.15
13/12/2023 19:05:19,-273.15
13/12/2023 19:05:21,-273.15
13/12/2023 19:05:23,-273.15
13/12/2023 19:05:25,-273.15
13/12/2023 19:05:28,-273.15
13/12/2023 19:05:30,-273.15
13/12/2023 19:05:32,-273.15
13/12/2023 19:05:34,-273.15
13/12/2023 19:05:36,-273.15
13/12/2023 19:05:38,-273.15
13/12/2023 19:05:40,-273.15
13/12/2023 19:05:42,-273.15
13/12/2023 19:05:44,-273.15
13/12/2023 19:05:46,-273.15
13/12/2023 19:05:48,-273.15
13/12/2023 19:05:50,-273.15
13/12/2023 19:05:52,-273.15
13/12/2023 19:05:54,-273.15
13/12/2023 19:05:56,-273.15
13/12/2023 19:05:58,-273.15
13/12/2023 19:06:00,-273.15
13/12/2023 19:06:02,-273.15
13/12/2023 19:06:04,-273.15
13/12/2023 19:06:06,-273.15
13/12/2023 19:06:08,-273.15
13/12/2023 19:06:10,-273.15
13/12/2023 19:06:12,-273.15
13/12/2023 19:06:14,-273.15
13/12/2023 19:06:16,-273.15
13/12/2023 19:06:18,-273.15
13/12/2023 19:06:20,-273.15
13/12/2023 19:06:22,-273.15
13/12/2023 19:06:24,-273.15
13/12/2023 19:06:27,-273.15
13/12/2023 19:06:29,-273.15
13/12/2023 19:06:31,-273.15
13/12/2023 19:06:33,-273.15
13/12/2023 19:06:35,-273.15
13/12/2023 19:06:37,-273.15
13/12/2023 19:06:39,-273.15
13/12/2023 19:06:41,-273.15
13/12/2023 19:06:43,-273.15
13/12/2023 19:06:45,-273.15
13/12/2023 19:06:47,-273.15
13/12/2023 19:06:49,-273.15
13/12/2023 19:06:51,-273.15
13/12/2023 19:06:53,-273.15
13/12/2023 19:06:55,-273.15
13/12/2023 19:06:57,-273.15
13/12/2023 19:06:59,-273.15
13/12/2023 19:07:01,-273.15
13/12/2023 19:07:03,-273.15
13/12/2023 19:07:05,-273.15
13/12/2023 19:07:07,-273.15
13/12/2023 19:07:09,-273.15
13/12/2023 19:07:11,-273.15
13/12/2023 19:07:13,-273.15
13/12/2023 19:07:15,-273.15
13/12/2023 19:07:17,-273.15
13/12/2023 19:07:19,-273.15
13/12/2023 19:07:21,-273.15
13/12/2023 19:07:23,-273.15
13/12/2023 19:07:26,-273.15
13/12/2023 19:07:28,-273.15
13/12/2023 19:07:30,-273.15
13/12/2023 19:07:32,-273.15
13/12/2023 19:07:34,-273.15
13/12/2023 19:07:36,-273.15
13/12/2023 19:07:38,-273.15
13/12/2023 19:07:40,-273.15
13/12/2023 19:07:42,-273.15
13/12/2023 19:07:44,-273.15
13/12/2023 19:07:46,-273.15
13/12/2023 19:07:48,-273.15
13/12/2023 19:07:50,-273.15
13/12/2023 19:07:52,-273.15
13/12/2023 19:07:54,-273.15
13/12/2023 19:07:56,-273.15
13/12/2023 19:07:58,-273.15
13/12/2023 19:08:00,-273.15
13/12/2023 19:08:02,-273.15
13/12/2023 19:08:04,-273.15
13/12/2023 19:08:06,-273.15
13/12/2023 19:08:08,-273.15
13/12/2023 19:08:10,-273.15
13/12/2023 19:08:12,-273.15
13/12/2023 19:08:14,-273.15
13/12/2023 19:08:16,-273.15
13/12/2023 19:08:18,-273.15
13/12/2023 19:08:20,-273.15
13/12/2023 19:08:22,-273.15
13/12/2023 19:08:24,-273.15
13/12/2023 19:08:27,-273.15
13/12/2023 19:08:29,-273.15
13/12/2023 19:08:31,-273.15
13/12/2023 19:08:33,-273.15
13/12/2023 19:08:35,-273.15
13/12/2023 19:08:37,-273.15
13/12/2023 19:08:39,-273.15
13/12/2023 19:08:41,-273.15
13/12/2023 19:08:43,-273.15
13/12/2023 19:08:45,-273.15
13/12/2023 19:08:47,-273.15
13/12/2023 19:08:49,-273.15
13/12/2023 19:08:51,-273.15
13/12/2023 19:08:53,-273.15
13/12/2023 19:08:55,-273.15
13/12/2023 19:08:57,-273.15
13/12/2023 19:08:59,-273.15
13/12/2023 19:09:01,-273.15
13/12/2023 19:09:03,-273.15
13/12/2023 19:09:05,-273.15
13/12/2023 19:09:07,-273.15
13/12/2023 19:09:09,-273.15
13/12/2023 19:09:11,-273.15
13/12/2023 19:09:13,-273.15
13/12/2023 19:09:16,-273.15
13/12/2023 19:09:18,-273.15
13/12/2023 19:09:20,-273.15
13/12/2023 19:09:22,-273.15
13/12/2023 19:09:24,-273.15
13/12/2023 19:09:26,-273.15
13/12/2023 19:09:28,-273.15
13/12/2023 19:09:30,-273.15
13/12/2023 19:09:32,-273.15
13/12/2023 19:09:34,-273.15
13/12/2023 19:09:36,-273.15
13/12/2023 19:09:38,-273.15
13/12/2023 19:09:40,-273.15
13/12/2023 19:09:42,-273.15
13/12/2023 19:09:44,-273.15
13/12/2023 19:09:46,-273.15
13/12/2023 19:09:48,-273.15
13/12/2023 19:09:50,-273.15
13/12/2023 19:09:52,-273.15
13/12/2023 19:09:54,-273.15
13/12/2023 19:09:56,-273.15
13/12/2023 19:09:58,-273.15
13/12/2023 19:10:00,-273.15
13/12/2023 19:10:02,-273.15
13/12/2023 19:10:04,-273.15
13/12/2023 19:10:06,-273.15
13/12/2023 19:10:08,-273.15
13/12/2023 19:10:10,-273.15
13/12/2023 19:10:12,-273.15
13/12/2023 19:10:14,-273.15
13/12/2023 19:10:16,-273.15
13/12/2023 19:10:18,-273.15
13/12/2023 19:10:20,-273.15
13/12/2023 19:10:22,-273.15
13/12/2023 19:10:24,-273.15
13/12/2023 19:10:26,-273.15
13/12/2023 19:10:28,-273.15
13/12/2023 19:10:30,-273.15
13/12/2023 19:10:32,-273.15
13/12/2023 19:10:34,-273.15
13/12/2023 19:10:36,-273.15
13/12/2023 19:10:39,-273.15
13/12/2023 19:10:41,-273.15
13/12/2023 19:10:43,-273.15
13/12/2023 19:10:45,-273.15
13/12/2023 19:10:47,-273.15
13/12/2023 19:10:49,-273.15
13/12/2023 19:10:51,-273.15
13/12/2023 19:10:53,-273.15
13/12/2023 19:10:55,-273.15
13/12/2023 19:10:57,-273.15
13/12/2023 19:10:59,-273.15
13/12/2023 19:11:01,-273.15
13/12/2023 19:11:03,-273.15
13/12/2023 19:11:05,-273.15
13/12/2023 19:11:07,-273.15
13/12/2023 19:11:09,-273.15
13/12/2023 19:11:11,-273.15
13/12/2023 19:11:13,-273.15
13/12/2023 19:11:15,-273.15
13/12/2023 19:11:17,-273.15
13/12/2023 19:11:19,-273.15
13/12/2023 19:11:21,-273.15
13/12/2023 19:11:23,-273.15
13/12/2023 19:11:25,-273.15
13/12/2023 19:11:27,-273.15
13/12/2023 19:11:29,-273.15
13/12/2023 19:11:31,-273.15
13/12/2023 19:11:33,-273.15
13/12/2023 19:11:36,-273.15
13/12/2023 19:11:38,-273.15
13/12/2023 19:11:40,-273.15
13/12/2023 19:11:42,-273.15
13/12/2023 19:11:44,-273.15
13/12/2023 19:11:46,-273.15
13/12/2023 19:11:48,-273.15
13/12/2023 19:11:50,-273.15
13/12/2023 19:11:52,-273.15
13/12/2023 19:11:54,-273.15
13/12/2023 19:11:56,-273.15
13/12/2023 19:11:58,-273.15
13/12/2023 19:12:00,-273.15
13/12/2023 19:12:02,-273.15
13/12/2023 19:12:04,-273.15
13/12/2023 19:12:06,-273.15
13/12/2023 19:12:08,-273.15
13/12/2023 19:12:10,-273.15
13/12/2023 19:12:12,-273.15
13/12/2023 19:12:14,-273.15
13/12/2023 19:12:16,-273.15
13/12/2023 19:12:18,-273.15
13/12/2023 19:12:20,-273.15
13/12/2023 19:12:22,-273.15
13/12/2023 19:12:24,-273.15
13/12/2023 19:12:26,-273.15
13/12/2023 19:12:28,-273.15
13/12/2023 19:12:30,-273.15
13/12/2023 19:12:32,-273.15
13/12/2023 19:12:34,-273.15
13/12/2023 19:12:37,-273.15
13/12/2023 19:12:39,-273.15
13/12/2023 19:12:41,-273.15
13/12/2023 19:12:43,-273.15
13/12/2023 19:12:45,-273.15
13/12/2023 19:12:47,-273.15
13/12/2023 19:12:49,-273.15
13/12/2023 19:12:51,-273.15
13/12/2023 19:12:53,-273.15
13/12/2023 19:12:55,-273.15
13/12/2023 19:12:57,-273.15
13/12/2023 19:12:59,-273.15
13/12/2023 19:13:01,-273.15
13/12/2023 19:13:03,-273.15
13/12/2023 19:13:05,-273.15
13/12/2023 19:13:07,-273.15
13/12/2023 19:13:09,-273.15
13/12/2023 19:13:11,-273.15
13/12/2023 19:13:13,-273.15
13/12/2023 19:13:15,-273.15
13/12/2023 19:13:17,-273.15
13/12/2023 19:13:19,-273.15
13/12/2023 19:13:21,-273.15
13/12/2023 19:13:23,-273.15
13/12/2023 19:13:25,-273.15
13/12/2023 19:13:27,-273.15
13/12/2023 19:13:30,-273.15
13/12/2023 19:13:32,-273.15
13/12/2023 19:13:34,-273.15
13/12/2023 19:13:36,-273.15
13/12/2023 19:13:38,-273.15
13/12/2023 19:13:40,-273.15
13/12/2023 19:13:42,-273.15
13/12/2023 19:13:44,-273.15
13/12/2023 19:13:46,-273.15
13/12/2023 19:13:48,-273.15
13/12/2023 19:13:50,-273.15
13/12/2023 19:13:52,-273.15
13/12/2023 19:13:54,-273.15
13/12/2023 19:13:56,-273.15
13/12/2023 19:13:58,-273.15
13/12/2023 19:14:00,-273.15
13/12/2023 19:14:02,-273.15
13/12/2023 19:14:04,-273.15
13/12/2023 19:14:06,-273.15
13/12/2023 19:14:08,-273.15
13/12/2023 19:14:10,-273.15
13/12/2023 19:14:12,-273.15
13/12/2023 19:14:14,-273.15
13/12/2023 19:14:16,-273.15
13/12/2023 19:14:18,-273.15
13/12/2023 19:14:20,-273.15
13/12/2023 19:14:22,-273.15
13/12/2023 19:14:24,-273.15
13/12/2023 19:14:26,-273.15
13/12/2023 19:14:28,-273.15
13/12/2023 19:14:30,-273.15
13/12/2023 19:14:32,-273.15
13/12/2023 19:14:34,-273.15
13/12/2023 19:14:36,-273.15
13/12/2023 19:14:38,-273.15
13/12/2023 19:14:40,-273.15
13/12/2023 19:14:42,-273.15
13/12/2023 19:14:44,-273.15
13/12/2023 19:14:46,-273.15
13/12/2023 19:14:48,-273.15
13/12/2023 19:14:50,-273.15
13/12/2023 19:14:52,-273.15
13/12/2023 19:14:54,-273.15
13/12/2023 19:14:56,-273.15
13/12/2023 19:14:58,-273.15
13/12/2023 19:15:01,-273.15
13/12/2023 19:15:03,-273.15
13/12/2023 19:15:05,-273.15
13/12/2023 19:15:07,-273.15
13/12/2023 19:15:09,-273.15
13/12/2023 19:15:11,-273.15
13/12/2023 19:15:13,-273.15
13/12/2023 19:15:15,-273.15
13/12/2023 19:31:53,-273.15
13/12/2023 19:31:55,-273.15
13/12/2023 19:31:57,-273.15
13/12/2023 19:31:59,-273.15
13/12/2023 19:32:01,-273.15
13/12/2023 19:32:03,-273.15
13/12/2023 19:32:05,-273.15
13/12/2023 19:32:07,-273.15
13/12/2023 19:32:09,-273.15
13/12/2023 19:32:11,-273.15
13/12/2023 19:32:13,-273.15
13/12/2023 19:32:15,-273.15
13/12/2023 19:32:17,-273.15
13/12/2023 19:32:19,-273.15
13/12/2023 19:32:22,-273.15
13/12/2023 19:32:24,-273.15
13/12/2023 19:32:26,-273.15
13/12/2023 19:32:28,-273.15
13/12/2023 19:32:30,-273.15
13/12/2023 19:32:32,-273.15
13/12/2023 19:32:34,-273.15
13/12/2023 19:32:36,-273.15
13/12/2023 19:32:38,-273.15
13/12/2023 19:32:40,-273.15
13/12/2023 19:32:42,-273.15
13/12/2023 19:32:44,-273.15
13/12/2023 19:32:46,-273.15
13/12/2023 19:32:48,-273.15
13/12/2023 19:33:07,-273.15
13/12/2023 19:33:09,-273.15
13/12/2023 19:33:11,-273.15
13/12/2023 19:33:13,-273.15
13/12/2023 19:33:15,-273.15
13/12/2023 19:33:18,-273.15
13/12/2023 19:33:20,-273.15
13/12/2023 19:33:22,-273.15
13/12/2023 19:33:24,-273.15
13/12/2023 19:33:26,-273.15
13/12/2023 19:33:28,-273.15
13/12/2023 19:33:30,-273.15
13/12/2023 19:33:32,-273.15
13/12/2023 19:33:34,-273.15
13/12/2023 19:33:36,-273.15
13/12/2023 19:33:38,-273.15
13/12/2023 19:33:40,-273.15
13/12/2023 19:33:42,-273.15
13/12/2023 19:33:44,-273.15
13/12/2023 19:33:46,-273.15
13/12/2023 19:33:48,-273.15
13/12/2023 19:33:50,-273.15
13/12/2023 19:33:52,-273.15
13/12/2023 19:50:48,-273.15
13/12/2023 19:50:50,-273.15
13/12/2023 19:50:52,-273.15
13/12/2023 19:50:54,-273.15
13/12/2023 19:50:56,-273.15
13/12/2023 19:50:58,-273.15
13/12/2023 19:51:00,-273.15
13/12/2023 19:51:02,-273.15
13/12/2023 19:51:04,-273.15
13/12/2023 19:51:06,-273.15
13/12/2023 19:51:08,-273.15
13/12/2023 19:51:10,-273.15
13/12/2023 19:51:12,-273.15
13/12/2023 19:51:14,-273.15
13/12/2023 19:51:16,-273.15
13/12/2023 19:51:18,-273.15
13/12/2023 19:51:20,-273.15
13/12/2023 19:51:22,-273.15
13/12/2023 19:51:24,-273.15
13/12/2023 19:51:26,-273.15
13/12/2023 19:51:28,-273.15
13/12/2023 19:51:30,-273.15
13/12/2023 19:51:32,-273.15
13/12/2023 19:51:34,-273.15
13/12/2023 20:08:11,-273.15
13/12/2023 20:08:13,-273.15
13/12/2023 20:08:15,-273.15
13/12/2023 20:08:17,-273.15
13/12/2023 20:08:19,-273.15
13/12/2023 20:08:21,-273.15
13/12/2023 20:08:23,-273.15
13/12/2023 20:08:25,-273.15
13/12/2023 20:08:27,-273.15
13/12/2023 20:08:29,-273.15
13/12/2023 20:08:31,-273.15
13/12/2023 20:08:33,-273.15
13/12/2023 20:08:36,-273.15
13/12/2023 20:08:38,-273.15
13/12/2023 20:08:40,-273.15
13/12/2023 20:08:42,-273.15
13/12/2023 20:08:44,-273.15
13/12/2023 20:08:46,-273.15
13/12/2023 20:08:48,-273.15
13/12/2023 20:08:51,-273.15
13/12/2023 20:08:53,-273.15
13/12/2023 20:08:55,-273.15
13/12/2023 20:08:57,-273.15
13/12/2023 20:08:59,-273.15
13/12/2023 20:09:01,-273.15
13/12/2023 20:09:03,-273.15
13/12/2023 20:09:05,-273.15
13/12/2023 20:09:07,-273.15
13/12/2023 20:20:05,-273.15
13/12/2023 20:20:07,-273.15
13/12/2023 20:20:09,-273.15
13/12/2023 20:20:11,-273.15
13/12/2023 20:20:14,-273.15
13/12/2023 20:20:16,-273.15
13/12/2023 20:20:18,-273.15
13/12/2023 20:20:20,-273.15
13/12/2023 20:20:22,-273.15
13/12/2023 20:20:24,-273.15
13/12/2023 20:20:26,-273.15
13/12/2023 20:20:28,-273.15
13/12/2023 20:20:30,-273.15
13/12/2023 20:20:32,-273.15
13/12/2023 20:20:34,-273.15
13/12/2023 20:20:36,-273.15
13/12/2023 20:20:38,-273.15
13/12/2023 20:20:40,-273.15
13/12/2023 20:20:42,-273.15
13/12/2023 20:20:44,-273.15
13/12/2023 20:20:46,-273.15
13/12/2023 20:20:48,-273.15
13/12/2023 20:20:50,-273.15
13/12/2023 20:20:52,-273.15
13/12/2023 20:25:52,-273.15
13/12/2023 20:25:54,-273.15
13/12/2023 20:25:56,-273.15
13/12/2023 20:25:58,-273.15
13/12/2023 20:28:11,-273.15
13/12/2023 20:28:13,-273.15
13/12/2023 20:28:15,-273.15
13/12/2023 20:28:17,-273.15
13/12/2023 20:28:19,-273.15
13/12/2023 20:28:21,-273.15
13/12/2023 20:28:23,-273.15
13/12/2023 20:30:03,-273.15
13/12/2023 20:30:05,-273.15
13/12/2023 20:30:07,-273.15
13/12/2023 20:30:10,-273.15
13/12/2023 20:30:12,-273.15
13/12/2023 20:30:14,-273.15
13/12/2023 20:30:16,-273.15
13/12/2023 20:30:18,-273.15
13/12/2023 20:30:20,-273.15
13/12/2023 20:30:22,-273.15
13/12/2023 20:30:24,-273.15
13/12/2023 20:30:26,-273.15
13/12/2023 20:30:28,-273.15
13/12/2023 20:30:30,-273.15
13/12/2023 20:30:32,-273.15
13/12/2023 20:30:34,-273.15
13/12/2023 20:41:29,-273.15
13/12/2023 20:41:31,-273.15
13/12/2023 20:41:33,-273.15
13/12/2023 20:41:35,-273.15
13/12/2023 20:41:37,-273.15
13/12/2023 20:41:39,-273.15
13/12/2023 20:49:48,-273.15
13/12/2023 20:49:50,-273.15
13/12/2023 20:49:52,-273.15
13/12/2023 20:49:54,-273.15
13/12/2023 20:49:56,-273.15
13/12/2023 21:22:23,-273.15
13/12/2023 21:22:25,-273.15
13/12/2023 21:22:27,-273.15
13/12/2023 21:22:29,-273.15
13/12/2023 21:22:31,-273.15
13/12/2023 21:22:33,-273.15
13/12/2023 21:22:35,-273.15
13/12/2023 21:22:37,-273.15
13/12/2023 21:22:39,-273.15
13/12/2023 21:22:41,-273.15
13/12/2023 21:22:43,-273.15
13/12/2023 21:22:45,-273.15
13/12/2023 21:22:47,-273.15
13/12/2023 21:22:49,-273.15
13/12/2023 21:22:51,-273.15
13/12/2023 21:22:53,-273.15
13/12/2023 21:22:55,-273.15
13/12/2023 21:22:57,-273.15
13/12/2023 21:22:59,-273.15
13/12/2023 21:23:01,-273.15
13/12/2023 21:23:03,-273.15
13/12/2023 21:23:05,-273.15
13/12/2023 21:23:07,-273.15
13/12/2023 21:23:09,-273.15
13/12/2023 21:23:11,-273.15
13/12/2023 21:23:13,-273.15
13/12/2023 21:23:15,-273.15
13/12/2023 21:23:17,-273.15
13/12/2023 21:23:19,-273.15
13/12/2023 21:23:21,-273.15
13/12/2023 21:23:23,-273.15
13/12/2023 21:23:25,-273.15
13/12/2023 21:23:27,-273.15
13/12/2023 21:23:29,-273.15
13/12/2023 21:23:31,-273.15
13/12/2023 21:23:33,-273.15
13/12/2023 21:23:35,-273.15
13/12/2023 21:23:37,-273.15
13/12/2023 21:23:39,-273.15
13/12/2023 21:23:41,-273.15
13/12/2023 21:23:44,-273.15
13/12/2023 21:23:46,-273.15
13/12/2023 21:23:48,-273.15
13/12/2023 21:23:50,-273.15
13/12/2023 21:23:52,-273.15
